timestamp_ms,datetime_utc,funding_rate
1767225600000,2026-01-01T00:00:00Z,0.00009364
1767254400000,2026-01-01T08:00:00Z,0.0001
1767283200000,2026-01-01T16:00:00Z,0.00008361
1767312000000,2026-01-02T00:00:00Z,0.0001
1767340800000,2026-01-02T08:00:00Z,0.0001
1767369600000,2026-01-02T16:00:00Z,-0.00017277
1767398400000,2026-01-03T00:00:00Z,-0.00003566
1767427200000,2026-01-03T08:00:00Z,-0.00007243
1767456000000,2026-01-03T16:00:00Z,-0.0001475
1767484800000,2026-01-04T00:00:00Z,-0.00018877
1767513600000,2026-01-04T08:00:00Z,-0.00014565
1767542400000,2026-01-04T16:00:00Z,-0.0000308
1767571200000,2026-01-05T00:00:00Z,0.00003891
1767600000000,2026-01-05T08:00:00Z,-0.00005529
1767628800000,2026-01-05T16:00:00Z,-0.00014291
1767657600000,2026-01-06T00:00:00Z,0.0001
1767686400000,2026-01-06T08:00:00Z,0.0001
1767715200000,2026-01-06T16:00:00Z,0.00003518
1767744000000,2026-01-07T00:00:00Z,-0.00015409
1767772800000,2026-01-07T08:00:00Z,-0.00022356
1767801600000,2026-01-07T16:00:00Z,-0.00015647
1767830400000,2026-01-08T00:00:00Z,-0.00018271
1767859200000,2026-01-08T08:00:00Z,-0.0000543
1767888000000,2026-01-08T16:00:00Z,-0.0001602
1767916800000,2026-01-09T00:00:00Z,-0.00015423
1767945600000,2026-01-09T08:00:00Z,-0.00022957
1767974400000,2026-01-09T16:00:00Z,-0.00022086
1768003200000,2026-01-10T00:00:00Z,-0.00002443
1768032000000,2026-01-10T08:00:00Z,-0.00006132
1768060800000,2026-01-10T16:00:00Z,-0.00005922
1768089600000,2026-01-11T00:00:00Z,-0.00006891
1768118400000,2026-01-11T08:00:00Z,0.00004917
1768147200000,2026-01-11T16:00:00Z,0.00001173
1768176000000,2026-01-12T00:00:00Z,-0.00021525
1768204800000,2026-01-12T08:00:00Z,-0.00006137
1768233600000,2026-01-12T16:00:00Z,-0.0001157
1768262400000,2026-01-13T00:00:00Z,0.00000869
1768291200000,2026-01-13T08:00:00Z,0.0001
1768320000000,2026-01-13T16:00:00Z,-0.00002544
1768348800000,2026-01-14T00:00:00Z,0.0001
1768377600000,2026-01-14T08:00:00Z,0.00007254
1768406400000,2026-01-14T16:00:00Z,-0.00016555
1768435200000,2026-01-15T00:00:00Z,-0.00020994
1768464000000,2026-01-15T08:00:00Z,-0.00021916
1768492800000,2026-01-15T16:00:00Z,0.00005447
1768521600000,2026-01-16T00:00:00Z,0.00007976
1768550400000,2026-01-16T08:00:00Z,0.0001
1768579200000,2026-01-16T16:00:00Z,-0.00005977
1768608000000,2026-01-17T00:00:00Z,0.0001
1768636800000,2026-01-17T08:00:00Z,0.00006451
1768665600000,2026-01-17T16:00:00Z,0.00009072
1768694400000,2026-01-18T00:00:00Z,0.0001
1768723200000,2026-01-18T08:00:00Z,-0.00040097
1768752000000,2026-01-18T16:00:00Z,-0.00000563
1768780800000,2026-01-19T00:00:00Z,0.00007925
1768809600000,2026-01-19T08:00:00Z,-0.00007768
1768838400000,2026-01-19T16:00:00Z,0.00002559
1768867200000,2026-01-20T00:00:00Z,0.00009967
1768896000000,2026-01-20T08:00:00Z,-0.00000509
1768924800000,2026-01-20T16:00:00Z,-0.00003425
1768953600000,2026-01-21T00:00:00Z,0.0001
1768982400000,2026-01-21T08:00:00Z,0.00001504
1769011200000,2026-01-21T16:00:00Z,-0.00013382
1769040000000,2026-01-22T00:00:00Z,0.00004436
1769068800000,2026-01-22T08:00:00Z,0.00005621
1769097600000,2026-01-22T16:00:00Z,-0.0001382
1769126400000,2026-01-23T00:00:00Z,-0.00002065
1769155200000,2026-01-23T08:00:00Z,-0.00001793
1769184000000,2026-01-23T16:00:00Z,-0.00012619
1769212800000,2026-01-24T00:00:00Z,-0.00006826
1769241600000,2026-01-24T08:00:00Z,-0.00011187
1769270400000,2026-01-24T16:00:00Z,-0.0001357
1769299200000,2026-01-25T00:00:00Z,-0.00014724
1769328000000,2026-01-25T08:00:00Z,-0.00002661
1769356800000,2026-01-25T16:00:00Z,-0.00005273
1769385600000,2026-01-26T00:00:00Z,0.00008129
1769414400000,2026-01-26T08:00:00Z,-0.00000849
1769443200000,2026-01-26T16:00:00Z,-0.00003178
1769472000000,2026-01-27T00:00:00Z,0.00003133
1769500800000,2026-01-27T08:00:00Z,0.00005341
1769529600000,2026-01-27T16:00:00Z,-0.00002971
1769558400000,2026-01-28T00:00:00Z,0.0000764
1769587200000,2026-01-28T08:00:00Z,-0.00005031
1769616000000,2026-01-28T16:00:00Z,-0.000148
1769644800000,2026-01-29T00:00:00Z,0.00007793
1769673600000,2026-01-29T08:00:00Z,-0.00014411
1769702400000,2026-01-29T16:00:00Z,-0.00017889
1769731200000,2026-01-30T00:00:00Z,-0.00000417
1769760000000,2026-01-30T08:00:00Z,-0.00001624
1769788800000,2026-01-30T16:00:00Z,-0.00017837
1769817600000,2026-01-31T00:00:00Z,-0.00007086
1769846400000,2026-01-31T08:00:00Z,-0.0000933
1769875200000,2026-01-31T16:00:00Z,-0.00017302
