timestamp_ms,datetime_utc,funding_rate
1759276800000,2025-10-01T00:00:00Z,0.0001
1759305600000,2025-10-01T08:00:00Z,0.0001
1759334400000,2025-10-01T16:00:00Z,0.0001
1759363200000,2025-10-02T00:00:00Z,0.0001
1759392000000,2025-10-02T08:00:00Z,0.0001
1759420800000,2025-10-02T16:00:00Z,0.0001
1759449600000,2025-10-03T00:00:00Z,0.0001
1759478400000,2025-10-03T08:00:00Z,0.0001
1759507200000,2025-10-03T16:00:00Z,0.0001
1759536000000,2025-10-04T00:00:00Z,0.0001
1759564800000,2025-10-04T08:00:00Z,0.0001
1759593600000,2025-10-04T16:00:00Z,0.0001
1759622400000,2025-10-05T00:00:00Z,0.0001
1759651200000,2025-10-05T08:00:00Z,0.0001
1759680000000,2025-10-05T16:00:00Z,0.0001
1759708800000,2025-10-06T00:00:00Z,0.0001
1759737600000,2025-10-06T08:00:00Z,0.0001
1759766400000,2025-10-06T16:00:00Z,0.0001
1759795200000,2025-10-07T00:00:00Z,0.0001
1759824000000,2025-10-07T08:00:00Z,0.0001
1759852800000,2025-10-07T16:00:00Z,0.0001
1759881600000,2025-10-08T00:00:00Z,0.00000994
1759910400000,2025-10-08T08:00:00Z,-0.00000391
1759939200000,2025-10-08T16:00:00Z,0.00005534
1759968000000,2025-10-09T00:00:00Z,0.0001
1759996800000,2025-10-09T08:00:00Z,0.00009313
1760025600000,2025-10-09T16:00:00Z,-0.00000473
1760054400000,2025-10-10T00:00:00Z,0.00006768
1760083200000,2025-10-10T08:00:00Z,0.0001
1760112000000,2025-10-10T16:00:00Z,0.0001
1760140800000,2025-10-11T00:00:00Z,-0.0058
1760169600000,2025-10-11T08:00:00Z,-0.00004969
1760198400000,2025-10-11T16:00:00Z,-0.00007159
1760227200000,2025-10-12T00:00:00Z,0.00001873
1760256000000,2025-10-12T08:00:00Z,0.00002975
1760284800000,2025-10-12T16:00:00Z,-0.00003316
1760313600000,2025-10-13T00:00:00Z,0.00007411
1760342400000,2025-10-13T08:00:00Z,0.00001076
1760371200000,2025-10-13T16:00:00Z,-0.00000386
1760400000000,2025-10-14T00:00:00Z,0.0001
1760428800000,2025-10-14T08:00:00Z,-0.00001514
1760457600000,2025-10-14T16:00:00Z,-0.00003914
1760486400000,2025-10-15T00:00:00Z,-0.00006296
1760515200000,2025-10-15T08:00:00Z,0.00002409
1760544000000,2025-10-15T16:00:00Z,-0.00000345
1760572800000,2025-10-16T00:00:00Z,-0.00008889
1760601600000,2025-10-16T08:00:00Z,-0.00003103
1760630400000,2025-10-16T16:00:00Z,-0.0000168
1760659200000,2025-10-17T00:00:00Z,0.00005441
1760688000000,2025-10-17T08:00:00Z,0.00002482
1760716800000,2025-10-17T16:00:00Z,0.00002157
1760745600000,2025-10-18T00:00:00Z,-0.00002004
1760774400000,2025-10-18T08:00:00Z,0.00000773
1760803200000,2025-10-18T16:00:00Z,-0.00000891
1760832000000,2025-10-19T00:00:00Z,0.00006357
1760860800000,2025-10-19T08:00:00Z,-0.00003673
1760889600000,2025-10-19T16:00:00Z,0.00003614
1760918400000,2025-10-20T00:00:00Z,-0.00000058
1760947200000,2025-10-20T08:00:00Z,0.00000622
1760976000000,2025-10-20T16:00:00Z,-0.00008113
1761004800000,2025-10-21T00:00:00Z,0.00007513
1761033600000,2025-10-21T08:00:00Z,-0.00003901
1761062400000,2025-10-21T16:00:00Z,0.00000461
1761091200000,2025-10-22T00:00:00Z,-0.00003456
1761120000000,2025-10-22T08:00:00Z,-0.00000556
1761148800000,2025-10-22T16:00:00Z,-0.00000192
1761177600000,2025-10-23T00:00:00Z,-0.00001403
1761206400000,2025-10-23T08:00:00Z,0.00002832
1761235200000,2025-10-23T16:00:00Z,0.00009186
1761264000000,2025-10-24T00:00:00Z,0.00001055
1761292800000,2025-10-24T08:00:00Z,0.00009522
1761321600000,2025-10-24T16:00:00Z,0.00002219
1761350400000,2025-10-25T00:00:00Z,0.00007802
1761379200000,2025-10-25T08:00:00Z,-0.00002182
1761408000000,2025-10-25T16:00:00Z,0.0001
1761436800000,2025-10-26T00:00:00Z,0.0001
1761465600000,2025-10-26T08:00:00Z,0.00004862
1761494400000,2025-10-26T16:00:00Z,0.00004098
1761523200000,2025-10-27T00:00:00Z,0.0001
1761552000000,2025-10-27T08:00:00Z,0.00005039
1761580800000,2025-10-27T16:00:00Z,0.0001
1761609600000,2025-10-28T00:00:00Z,0.0001
1761638400000,2025-10-28T08:00:00Z,0.00000774
1761667200000,2025-10-28T16:00:00Z,-0.00000592
1761696000000,2025-10-29T00:00:00Z,-0.00004712
1761724800000,2025-10-29T08:00:00Z,0.00008452
1761753600000,2025-10-29T16:00:00Z,0.00005235
1761782400000,2025-10-30T00:00:00Z,0.00000259
1761811200000,2025-10-30T08:00:00Z,0.00002721
1761840000000,2025-10-30T16:00:00Z,-0.00004125
1761868800000,2025-10-31T00:00:00Z,-0.00005847
1761897600000,2025-10-31T08:00:00Z,-0.00003625
1761926400000,2025-10-31T16:00:00Z,0.00000767
